705609	A2	1065690	27	0.09443402	NN
705609	A2	7052165	28	0.09440388	NN
705609	A2	7277097	29	0.094401926	NN
705609	A2	1013509	30	0.09439589	NN
705609	A2	6540195	31	0.09438553	NN
705609	A2	2971417	32	0.09434969	NN
705609	A2	1570923	33	0.09430474	NN
705609	A2	8527506	34	0.094293	NN
705609	A2	7578664	35	0.09428877	NN
705609	A2	7718040	36	0.09427355	NN
705609	A2	7569061	37	0.0942634	NN
705609	A2	6526751	38	0.0942524	NN
705609	A2	6920151	39	0.094245374	NN
705609	A2	7708682	40	0.094240054	NN
705609	A2	7572903	41	0.09421508	NN
705609	A2	1840712	42	0.09420875	NN
705609	A2	8449609	43	0.09420582	NN
705609	A2	4332916	44	0.09419867	NN
705609	A2	177845	45	0.09419824	NN
705609	A2	691826	46	0.094197616	NN
705609	A2	1105742	47	0.09419001	NN
705609	A2	6478523	48	0.09418927	NN
705609	A2	697	49	0.09416555	NN
705609	A2	120061	50	0.09416289	NN
705609	A2	5337247	51	0.094115645	NN
705609	A2	2060219	52	0.094115585	NN
705609	A2	2632123	53	0.09411437	NN
705609	A2	3145226	54	0.09410108	NN
705609	A2	8719672	55	0.094078094	NN
705609	A2	8292435	56	0.094035596	NN
705609	A2	5170446	57	0.09403185	NN
705609	A2	3078227	58	0.094029844	NN
705609	A2	7578666	59	0.09402928	NN
705609	A2	4101074	60	0.09402811	NN
705609	A2	7108683	61	0.09399281	NN
705609	A2	8678879	62	0.09397726	NN
705609	A2	8822001	63	0.093972266	NN
705609	A2	4812130	64	0.09396308	NN
705609	A2	2968058	65	0.09395244	NN
705609	A2	8466138	66	0.093945496	NN
705609	A2	5324507	67	0.09393641	NN
705609	A2	6776269	68	0.093929216	NN
705609	A2	3469303	69	0.093909726	NN
705609	A2	1840719	70	0.09390275	NN
705609	A2	422558	71	0.09390063	NN
705609	A2	8434755	72	0.09389447	NN
705609	A2	4224893	73	0.09381544	NN
705609	A2	3424067	74	0.09381212	NN
705609	A2	7604580	75	0.093801945	NN
705609	A2	7695380	76	0.093793795	NN
705609	A2	1920433	77	0.09378435	NN
705609	A2	2085476	78	0.09377904	NN
705609	A2	7555069	79	0.09375562	NN
705609	A2	3590792	80	0.09375126	NN
705609	A2	6930734	81	0.093731344	NN
705609	A2	6622489	82	0.093730085	NN
705609	A2	6152682	83	0.093719706	NN
705609	A2	4338909	84	0.093697116	NN
705609	A2	5870734	85	0.09368556	NN
705609	A2	443542	86	0.0936714	NN
705609	A2	792468	87	0.09366575	NN
705609	A2	7179639	88	0.09366222	NN
705609	A2	5570749	89	0.093651615	NN
705609	A2	2142115	90	0.093650624	NN
705609	A2	5947875	91	0.09365	NN
705609	A2	4023590	92	0.09364654	NN
705609	A2	6622492	93	0.093640015	NN
705609	A2	6244054	94	0.093635075	NN
705609	A2	2698717	95	0.0936321	NN
705609	A2	6289863	96	0.093631044	NN
705609	A2	2314301	97	0.093620084	NN
705609	A2	6163659	98	0.09361976	NN
705609	A2	8698427	99	0.0935632	NN
705609	A2	1411109	100	0.09354343	NN
1114819	A2	5636646	1	0.097100854	NN
1114819	A2	5636637	2	0.09623818	NN
1114819	A2	5636643	3	0.09606399	NN
1114819	A2	1368730	4	0.09593542	NN
1114819	A2	1306241	5	0.09567608	NN
1114819	A2	6696550	6	0.09566152	NN
1114819	A2	7520898	7	0.09562106	NN
1114819	A2	6510381	8	0.09558746	NN
1114819	A2	8461286	9	0.095487535	NN
1114819	A2	572412	10	0.09545496	NN
1114819	A2	3675487	11	0.095434695	NN
1114819	A2	1568310	12	0.09538187	NN
1114819	A2	308802	13	0.095245264	NN
1114819	A2	8754400	14	0.095231436	NN
1114819	A2	8768742	15	0.095162906	NN
1114819	A2	8754401	16	0.095162526	NN
1114819	A2	3353672	17	0.09512193	NN
1114819	A2	2007965	18	0.095026925	NN
1114819	A2	7098205	19	0.09502594	NN
1114819	A2	3200532	20	0.09494579	NN
1114819	A2	8480571	21	0.09489247	NN
1114819	A2	5187334	22	0.094880074	NN
1114819	A2	7763904	23	0.094865695	NN
1114819	A2	3455985	24	0.09481306	NN
1114819	A2	7588042	25	0.09481288	NN
1114819	A2	2694516	26	0.09475486	NN
1114819	A2	7650526	27	0.094743386	NN
1114819	A2	7190818	28	0.09472714	NN
1114819	A2	3569683	29	0.09466872	NN
1114819	A2	1568313	30	0.09461571	NN
1114819	A2	3435166	31	0.094604835	NN
1114819	A2	6704021	32	0.09457213	NN
1114819	A2	3353671	33	0.09454697	NN
1114819	A2	7632125	34	0.094449714	NN
1114819	A2	5079681	35	0.094443224	NN
1114819	A2	1852065	36	0.09444016	NN
1114819	A2	8174397	37	0.09439221	NN
1114819	A2	6920586	38	0.09437378	NN
1114819	A2	1870857	39	0.09436095	NN
1114819	A2	8768744	40	0.09435774	NN
1114819	A2	2136434	41	0.09432438	NN
1114819	A2	1760599	42	0.09432095	NN
1114819	A2	344356	43	0.09431794	NN
1114819	A2	7193222	44	0.09431787	NN
1114819	A2	344349	45	0.09428198	NN
1114819	A2	1760601	46	0.094264545	NN
1114819	A2	572419	47	0.09422998	NN
1114819	A2	572414	48	0.0942253	NN
1114819	A2	8076977	49	0.09420292	NN
1114819	A2	1147453	50	0.094183125	NN
1114819	A2	5614979	51	0.094134	NN
1114819	A2	4699952	52	0.09412231	NN
1114819	A2	1816949	53	0.09411598	NN
1114819	A2	1816956	54	0.09411237	NN
1114819	A2	838741	55	0.094096094	NN
1114819	A2	8579833	56	0.09409565	NN
1114819	A2	1076497	57	0.094082244	NN
1114819	A2	7851748	58	0.09407178	NN
1114819	A2	5281617	59	0.094069555	NN
1114819	A2	3998876	60	0.09403606	NN
1114819	A2	7588045	61	0.094023846	NN
1114819	A2	6202317	62	0.09402262	NN
1114819	A2	4916491	63	0.09400804	NN
1114819	A2	5638833	64	0.094005585	NN
1114819	A2	2694515	65	0.09400509	NN
1114819	A2	5993855	66	0.09397064	NN
1114819	A2	7107745	67	0.09395546	NN
1114819	A2	7407233	68	0.09394419	NN
1114819	A2	2008575	69	0.09392233	NN
1114819	A2	6202316	70	0.093897186	NN
1114819	A2	8579828	71	0.0938969	NN
1114819	A2	329379	72	0.09389593	NN
1114819	A2	5640647	73	0.0938875	NN
1114819	A2	8088107	74	0.09388597	NN
1114819	A2	6376754	75	0.093856975	NN
1114819	A2	3144706	76	0.09385374	NN
1114819	A2	8099707	77	0.09382901	NN
1114819	A2	5638831	78	0.09382647	NN
1114819	A2	1935582	79	0.093813285	NN
1114819	A2	1611185	80	0.093810305	NN
1114819	A2	344357	81	0.09380019	NN
1114819	A2	2356695	82	0.09379352	NN
1114819	A2	6196679	83	0.09378548	NN
1114819	A2	5628958	84	0.093763016	NN
1114819	A2	2345898	85	0.09376251	NN
1114819	A2	7238963	86	0.0937565	NN
1114819	A2	4332977	87	0.09373993	NN
1114819	A2	2166813	88	0.09372606	NN
1114819	A2	6920585	89	0.09370812	NN
1114819	A2	3225843	90	0.09370644	NN
1114819	A2	5029289	91	0.09370497	NN
1114819	A2	1491243	92	0.09370302	NN
1114819	A2	3435165	93	0.093637265	NN
1114819	A2	7132900	94	0.093632296	NN
1114819	A2	1841529	95	0.09360312	NN
1114819	A2	3666596	96	0.09355658	NN
1114819	A2	2092970	97	0.09355384	NN
1114819	A2	735639	98	0.09355128	NN
1114819	A2	860966	99	0.09354918	NN
1114819	A2	8579835	100	0.09354878	NN
855434	A2	7981926	1	0.09605291	NN
855434	A2	3408987	2	0.09599976	NN
855434	A2	8607749	3	0.0959923	NN
855434	A2	2305191	4	0.09547557	NN
855434	A2	2305192	5	0.09539057	NN
855434	A2	5498907	6	0.09521228	NN
855434	A2	1445320	7	0.09517039	NN
855434	A2	5720307	8	0.09509863	NN
855434	A2	3156031	9	0.094839126	NN
855434	A2	7810737	10	0.09483755	NN
855434	A2	5114997	11	0.09482354	NN
855434	A2	2598094	12	0.0948235	NN
855434	A2	7175654	13	0.09474163	NN
855434	A2	5357554	14	0.09474081	NN
855434	A2	2634447	15	0.09472066	NN
855434	A2	6661651	16	0.09470968	NN
855434	A2	6654182	17	0.09467233	NN
855434	A2	1768675	18	0.09459457	NN
855434	A2	3816309	19	0.094586805	NN
855434	A2	7334248	20	0.09456785	NN
855434	A2	3347190	21	0.09448475	NN
855434	A2	1926316	22	0.09447886	NN
855434	A2	6937184	23	0.094444826	NN
855434	A2	226559	24	0.09443205	NN
855434	A2	6654179	25	0.09439279	NN
855434	A2	3333345	26	0.094382025	NN
855434	A2	1726396	27	0.09437836	NN
855434	A2	949514	28	0.09434946	NN
855434	A2	4262539	29	0.094338775	NN
855434	A2	3290418	30	0.094328955	NN
855434	A2	5723355	31	0.09430493	NN
855434	A2	4458821	32	0.09427752	NN
855434	A2	4974231	33	0.09426802	NN
855434	A2	6350514	34	0.09423553	NN
855434	A2	1688109	35	0.094231956	NN
855434	A2	8528222	36	0.09422863	NN
855434	A2	716095	37	0.09421908	NN
855434	A2	5738301	38	0.09419537	NN
855434	A2	3322902	39	0.0941332	NN
855434	A2	1247446	40	0.09412868	NN
855434	A2	4683549	41	0.09411027	NN
855434	A2	2448387	42	0.0940728	NN
855434	A2	6898904	43	0.094058335	NN
855434	A2	672118	44	0.0940493	NN
855434	A2	7907020	45	0.09403454	NN
855434	A2	8340810	46	0.09403388	NN
855434	A2	4403273	47	0.09402705	NN
855434	A2	6080708	48	0.09402016	NN
855434	A2	1504327	49	0.09398002	NN
855434	A2	198375	50	0.093967915	NN
855434	A2	4637382	51	0.09394264	NN
855434	A2	8587096	52	0.09394157	NN
855434	A2	7508323	53	0.09394031	NN
855434	A2	1990305	54	0.093929544	NN
855434	A2	976067	55	0.09388515	NN
855434	A2	8513045	56	0.09385429	NN
855434	A2	7595411	57	0.09385404	NN
855434	A2	1392375	58	0.09385394	NN
855434	A2	8477971	59	0.09385052	NN
855434	A2	8492374	60	0.09384607	NN
855434	A2	5515518	61	0.093843654	NN
855434	A2	819751	62	0.09383656	NN
855434	A2	5898377	63	0.09383182	NN
855434	A2	6835943	64	0.09379499	NN
855434	A2	5229987	65	0.09379189	NN
855434	A2	3448238	66	0.09378084	NN
855434	A2	3932059	67	0.09376791	NN
855434	A2	6791380	68	0.0937642	NN
855434	A2	4362462	69	0.093764156	NN
855434	A2	1524743	70	0.09372759	NN
855434	A2	1010612	71	0.09371752	NN
855434	A2	2004031	72	0.093680836	NN
855434	A2	1853894	73	0.09368083	NN
855434	A2	6058478	74	0.09368007	NN
855434	A2	6055181	75	0.09366498	NN
855434	A2	1768670	76	0.09366159	NN
855434	A2	5965941	77	0.093656525	NN
855434	A2	5010522	78	0.09364348	NN
855434	A2	2790395	79	0.093628556	NN
855434	A2	6622815	80	0.09360179	NN
855434	A2	5597222	81	0.09359962	NN
855434	A2	295368	82	0.093598194	NN
855434	A2	3290422	83	0.09359481	NN
855434	A2	8655633	84	0.09358955	NN
855434	A2	4142616	85	0.093585886	NN
855434	A2	4475275	86	0.0935828	NN
855434	A2	1235381	87	0.09357863	NN
855434	A2	1688107	88	0.09355803	NN
855434	A2	2927264	89	0.09354249	NN
855434	A2	8000040	90	0.09351695	NN
855434	A2	3242418	91	0.09349078	NN
855434	A2	4437856	92	0.09348963	NN
855434	A2	8374704	93	0.093487516	NN
855434	A2	5853444	94	0.09347301	NN
855434	A2	6213380	95	0.09346272	NN
855434	A2	6949133	96	0.09346048	NN
855434	A2	6135119	97	0.09346014	NN
855434	A2	382609	98	0.09345366	NN
855434	A2	4106059	99	0.093439214	NN
855434	A2	7689463	100	0.093438216	NN
1134463	A2	1889695	1	0.095912874	NN
1134463	A2	1889696	2	0.094878845	NN
1134463	A2	1889698	3	0.09354866	NN
1134463	A2	2991557	4	0.0935051	NN
1134463	A2	8613697	5	0.09340348	NN
1134463	A2	4691354	6	0.093255475	NN
1134463	A2	2910202	7	0.093186125	NN
1134463	A2	1040030	8	0.093160525	NN
1134463	A2	4310762	9	0.093159616	NN
1134463	A2	6012708	10	0.09301154	NN
1134463	A2	1358949	11	0.092973545	NN
1134463	A2	3760083	12	0.09293259	NN
1134463	A2	4310761	13	0.09283547	NN
1134463	A2	8761242	14	0.092647985	NN
1134463	A2	264871	15	0.092639774	NN
1134463	A2	8710114	16	0.09259099	NN
1134463	A2	1968332	17	0.09251033	NN
1134463	A2	4812773	18	0.092485234	NN
1134463	A2	7688474	19	0.09245412	NN
1134463	A2	5821308	20	0.092387535	NN
1134463	A2	2482117	21	0.09232959	NN
1134463	A2	2571728	22	0.092329495	NN
1134463	A2	1532986	23	0.09228245	NN
1134463	A2	5739152	24	0.09220127	NN
1134463	A2	4691361	25	0.09218376	NN
1134463	A2	4440644	26	0.09218182	NN
1134463	A2	1040035	27	0.09200147	NN
1134463	A2	539522	28	0.091949835	NN
1134463	A2	3263233	29	0.09187284	NN
1134463	A2	1040034	30	0.09182023	NN
1134463	A2	6414935	31	0.09174092	NN
1134463	A2	8487025	32	0.09170222	NN
1134463	A2	851564	33	0.091578424	NN
1134463	A2	1040029	34	0.09154703	NN
1134463	A2	2995507	35	0.091510065	NN
1134463	A2	319820	36	0.091380626	NN
1134463	A2	4691363	37	0.091300055	NN
1134463	A2	5458125	38	0.09129809	NN
1134463	A2	2312430	39	0.09128536	NN
1134463	A2	488790	40	0.0912742	NN
1134463	A2	1380705	41	0.09122222	NN
1134463	A2	6262992	42	0.09122057	NN
1134463	A2	5844028	43	0.09121171	NN
1134463	A2	6028818	44	0.09121016	NN
1134463	A2	4691360	45	0.0911559	NN
1134463	A2	5821306	46	0.091150776	NN
1134463	A2	8452236	47	0.09109963	NN
1134463	A2	3813437	48	0.091080144	NN
1134463	A2	1040032	49	0.09103467	NN
1134463	A2	5828317	50	0.09101515	NN
1134463	A2	1589353	51	0.09095596	NN
1134463	A2	4184598	52	0.090911694	NN
1134463	A2	6091886	53	0.0908907	NN
1134463	A2	5292361	54	0.09084837	NN
1134463	A2	790224	55	0.09083601	NN
1134463	A2	8433386	56	0.090810046	NN
1134463	A2	6241028	57	0.09080215	NN
1134463	A2	8043893	58	0.09069515	NN
1134463	A2	329618	59	0.09067952	NN
1134463	A2	8657070	60	0.090678394	NN
1134463	A2	4691362	61	0.09067102	NN
1134463	A2	5252470	62	0.090667196	NN
1134463	A2	6726684	63	0.09066379	NN
1134463	A2	3801252	64	0.09065375	NN
1134463	A2	2156808	65	0.090636574	NN
1134463	A2	15194	66	0.090631165	NN
1134463	A2	8138502	67	0.09062589	NN
1134463	A2	2147797	68	0.09061641	NN
1134463	A2	2754312	69	0.090609945	NN
1134463	A2	3117437	70	0.090588026	NN
1134463	A2	8521786	71	0.09054378	NN
1134463	A2	6392122	72	0.090542585	NN
1134463	A2	5404197	73	0.090532854	NN
1134463	A2	591383	74	0.09051694	NN
1134463	A2	5227984	75	0.09051076	NN
1134463	A2	2156811	76	0.09050906	NN
1134463	A2	1921396	77	0.09048961	NN
1134463	A2	3438393	78	0.090486005	NN
1134463	A2	1928289	79	0.09047848	NN
1134463	A2	4087725	80	0.09046299	NN
1134463	A2	2030099	81	0.09042797	NN
1134463	A2	1054473	82	0.09040138	NN
1134463	A2	6414934	83	0.09039675	NN
1134463	A2	2266759	84	0.09038445	NN
1134463	A2	4081365	85	0.09037803	NN
1134463	A2	8761240	86	0.09037621	NN
1134463	A2	6374103	87	0.09036627	NN
1134463	A2	5227981	88	0.0903562	NN
1134463	A2	7508395	89	0.090351395	NN
1134463	A2	772158	90	0.090349264	NN
1134463	A2	2156809	91	0.09034777	NN
1134463	A2	5821305	92	0.090335086	NN
1134463	A2	1040028	93	0.09033378	NN
1134463	A2	7474968	94	0.09030606	NN
1134463	A2	686228	95	0.090293854	NN
1134463	A2	828098	96	0.09029313	NN
1134463	A2	5831952	97	0.09028038	NN
1134463	A2	7387071	98	0.09027505	NN
1134463	A2	8269257	99	0.09026164	NN
1134463	A2	8833320	100	0.090233535	NN
747511	A2	8429265	1	0.09589432	NN
747511	A2	8429261	2	0.09579966	NN
747511	A2	8429262	3	0.094548464	NN
747511	A2	7173480	4	0.09393118	NN
747511	A2	8429264	5	0.09300377	NN
747511	A2	2703318	6	0.09227063	NN
502261	A2	852066	1	0.09844549	NN
502261	A2	7061450	2	0.098338254	NN
502261	A2	6514402	3	0.098107204	NN
502261	A2	625896	4	0.097777985	NN
502261	A2	8832369	5	0.09772934	NN
502261	A2	1011490	6	0.097485006	NN
502261	A2	1011491	7	0.097485006	NN
502261	A2	2169820	8	0.09748319	NN
502261	A2	8832370	9	0.09744193	NN
502261	A2	8123190	10	0.0974187	NN
502261	A2	1125601	11	0.09740864	NN
502261	A2	1018251	12	0.09739469	NN
502261	A2	7679116	13	0.09731718	NN
502261	A2	4703046	14	0.09730102	NN
502261	A2	7586516	15	0.09729087	NN
502261	A2	5612756	16	0.097285554	NN
502261	A2	1771596	17	0.09728151	NN
502261	A2	7010707	18	0.097209305	NN
502261	A2	5899354	19	0.0971827	NN
502261	A2	6551629	20	0.09717286	NN
502261	A2	7994550	21	0.097167075	NN
502261	A2	1902106	22	0.09714682	NN
502261	A2	7555445	23	0.097139776	NN
502261	A2	6006585	24	0.09713939	NN
502261	A2	1639375	25	0.09713807	NN
502261	A2	5851451	26	0.097126774	NN
502261	A2	6683762	27	0.09711689	NN
502261	A2	7617313	28	0.09711583	NN
502261	A2	674683	29	0.0971064	NN
502261	A2	196444	30	0.097105324	NN
502261	A2	6532583	31	0.09710085	NN
502261	A2	1854568	32	0.097100094	NN
502261	A2	5847792	33	0.09709787	NN
502261	A2	5899355	34	0.09708609	NN
502261	A2	4432998	35	0.09708609	NN
502261	A2	8359337	36	0.09707353	NN
502261	A2	1363474	37	0.097044885	NN
502261	A2	1936232	38	0.09703989	NN
502261	A2	8601781	39	0.09703832	NN
502261	A2	8430891	40	0.09703709	NN
502261	A2	5553522	41	0.09703036	NN
502261	A2	8026450	42	0.09701638	NN
502261	A2	4372658	43	0.09701601	NN
502261	A2	8800452	44	0.09699723	NN
502261	A2	8151304	45	0.096982576	NN
502261	A2	8684309	46	0.096971616	NN
502261	A2	8089160	47	0.09696998	NN
502261	A2	7654430	48	0.09694793	NN
502261	A2	2319811	49	0.09693142	NN
502261	A2	5201859	50	0.096924216	NN
502261	A2	7116758	51	0.096921444	NN
502261	A2	53031	52	0.09692018	NN
502261	A2	7066809	53	0.09691355	NN
502261	A2	6067473	54	0.09691301	NN
502261	A2	6417320	55	0.096908145	NN
502261	A2	7223499	56	0.09689912	NN
502261	A2	6280701	57	0.09689582	NN
502261	A2	7103585	58	0.096873894	NN
502261	A2	1399947	59	0.0968653	NN
502261	A2	2233691	60	0.096858725	NN
502261	A2	622076	61	0.09684784	NN
502261	A2	3424206	62	0.09683279	NN
502261	A2	855264	63	0.096829556	NN
502261	A2	8367183	64	0.09682713	NN
502261	A2	625894	65	0.09682209	NN
502261	A2	4819267	66	0.09680017	NN
502261	A2	6410803	67	0.09679368	NN
502261	A2	7520798	68	0.09678059	NN
502261	A2	6946115	69	0.096777186	NN
502261	A2	1875847	70	0.09676878	NN
502261	A2	5546864	71	0.09676283	NN
502261	A2	3718684	72	0.09674922	NN
502261	A2	5167918	73	0.096746065	NN
502261	A2	6776031	74	0.09673849	NN
502261	A2	1638633	75	0.096734904	NN
502261	A2	7991867	76	0.09672598	NN
502261	A2	7679113	77	0.09672485	NN
502261	A2	5273554	78	0.09671552	NN
502261	A2	1164424	79	0.09670204	NN
502261	A2	581272	80	0.096700564	NN
502261	A2	4819259	81	0.096694365	NN
502261	A2	6216989	82	0.09669292	NN
502261	A2	6891952	83	0.09668047	NN
502261	A2	605457	84	0.096668154	NN
502261	A2	1124803	85	0.0966661	NN
502261	A2	6645289	86	0.09666093	NN
502261	A2	8460638	87	0.09664817	NN
502261	A2	7955178	88	0.096646056	NN
502261	A2	6157446	89	0.09664233	NN
502261	A2	6998785	90	0.096641	NN
502261	A2	6776030	91	0.09663047	NN
502261	A2	7520800	92	0.09662486	NN
502261	A2	1221620	93	0.09659554	NN
502261	A2	6778632	94	0.0965931	NN
502261	A2	7283067	95	0.09658964	NN
502261	A2	5726261	96	0.096582964	NN
502261	A2	605463	97	0.09657771	NN
502261	A2	7586517	98	0.096577555	NN
502261	A2	116828	99	0.09657727	NN
502261	A2	3974229	100	0.09657489	NN
183378	A2	129221	1	0.09801785	NN
183378	A2	8440424	2	0.09764445	NN
183378	A2	5676942	3	0.09763503	NN
183378	A2	6915664	4	0.09738858	NN
183378	A2	1784446	5	0.09716962	NN
183378	A2	4299783	6	0.09712664	NN
183378	A2	2284603	7	0.09697279	NN
183378	A2	1984157	8	0.0969599	NN
183378	A2	444562	9	0.09687937	NN
183378	A2	3308612	10	0.096873924	NN
183378	A2	4325623	11	0.096815154	NN
183378	A2	3308611	12	0.09664884	NN
183378	A2	3308615	13	0.09661292	NN
183378	A2	7022508	14	0.096538305	NN
183378	A2	5824064	15	0.09652182	NN
183378	A2	607077	16	0.096455105	NN
183378	A2	3965128	17	0.096442185	NN
183378	A2	8139400	18	0.096438825	NN
183378	A2	3308614	19	0.096364595	NN
183378	A2	1542147	20	0.09634112	NN
183378	A2	5668245	21	0.09633246	NN
183378	A2	6504345	22	0.096309565	NN
183378	A2	835234	23	0.096197	NN
183378	A2	1087366	24	0.09617612	NN
183378	A2	2655895	25	0.09614347	NN
183378	A2	7278697	26	0.09613837	NN
183378	A2	7278700	27	0.09613837	NN
183378	A2	7248224	28	0.0961373	NN
183378	A2	2796248	29	0.096095234	NN
183378	A2	644031	30	0.09608951	NN
183378	A2	7778200	31	0.09606859	NN
183378	A2	3389582	32	0.096058115	NN
183378	A2	8209853	33	0.09603363	NN
183378	A2	607074	34	0.09600846	NN
183378	A2	7873256	35	0.095986515	NN
183378	A2	1637576	36	0.0959654	NN
183378	A2	2499865	37	0.09595616	NN
183378	A2	3867604	38	0.09595444	NN
183378	A2	4493917	39	0.09594786	NN
183378	A2	5882285	40	0.09593184	NN
183378	A2	2796240	41	0.09591583	NN
183378	A2	229743	42	0.09589709	NN
183378	A2	2042343	43	0.09586238	NN
183378	A2	2710646	44	0.09585744	NN
183378	A2	2493332	45	0.09582819	NN
183378	A2	229739	46	0.095817685	NN
183378	A2	2805325	47	0.09580216	NN
183378	A2	3605403	48	0.095784865	NN
183378	A2	8764470	49	0.095769286	NN
183378	A2	5088210	50	0.09575573	NN
183378	A2	6639697	51	0.09573753	NN
183378	A2	5258810	52	0.095708184	NN
183378	A2	2635476	53	0.09570441	NN
183378	A2	719549	54	0.09570107	NN
183378	A2	2386134	55	0.09569914	NN
183378	A2	6569751	56	0.09569359	NN
183378	A2	993928	57	0.09567709	NN
183378	A2	2796242	58	0.09567022	NN
183378	A2	7171149	59	0.09563719	NN
183378	A2	73849	60	0.095625974	NN
183378	A2	5775614	61	0.0955968	NN
183378	A2	8570261	62	0.095570855	NN
183378	A2	388253	63	0.09556767	NN
183378	A2	207386	64	0.0955607	NN
183378	A2	8812674	65	0.095537275	NN
183378	A2	6109461	66	0.095536575	NN
183378	A2	2522625	67	0.095520526	NN
183378	A2	2184337	68	0.095520325	NN
183378	A2	6639694	69	0.09550107	NN
183378	A2	753369	70	0.09547527	NN
183378	A2	1413674	71	0.09546978	NN
183378	A2	6478691	72	0.09544547	NN
183378	A2	5279704	73	0.09542837	NN
183378	A2	3867603	74	0.09542534	NN
183378	A2	6770852	75	0.09541841	NN
183378	A2	3185611	76	0.095397495	NN
183378	A2	327908	77	0.09539524	NN
183378	A2	6491305	78	0.09537755	NN
183378	A2	6987088	79	0.095345974	NN
183378	A2	6295431	80	0.095338844	NN
183378	A2	6635332	81	0.095335364	NN
183378	A2	3719076	82	0.095328555	NN
183378	A2	5286892	83	0.09527829	NN
183378	A2	6079519	84	0.09527724	NN
183378	A2	2114863	85	0.095272526	NN
183378	A2	5668676	86	0.09526938	NN
183378	A2	5499081	87	0.095260344	NN
183378	A2	2887086	88	0.095235385	NN
183378	A2	237976	89	0.09522253	NN
183378	A2	327909	90	0.09521742	NN
183378	A2	1551178	91	0.09520066	NN
183378	A2	7952865	92	0.09517559	NN
183378	A2	8570259	93	0.09516543	NN
183378	A2	2387695	94	0.095153034	NN
183378	A2	5732843	95	0.09515037	NN
183378	A2	6176526	96	0.09514657	NN
183378	A2	237979	97	0.09513508	NN
183378	A2	5325846	98	0.09512423	NN
183378	A2	8563145	99	0.09512297	NN
183378	A2	2796241	100	0.09511601	NN
654723	A2	2124250	1	0.09832291	NN
654723	A2	2625402	2	0.098066196	NN
654723	A2	8545842	3	0.097883016	NN
654723	A2	8369843	4	0.09755794	NN
654723	A2	8545840	5	0.09739457	NN
654723	A2	5244084	6	0.09711522	NN
654723	A2	5244081	7	0.09706509	NN
654723	A2	5244079	8	0.0970547	NN
654723	A2	5244086	9	0.09691658	NN
654723	A2	2124247	10	0.096875206	NN
654723	A2	5396065	11	0.09671934	NN
654723	A2	163179	12	0.09669259	NN
654723	A2	5396064	13	0.09666155	NN
654723	A2	2134690	14	0.096653335	NN
654723	A2	8159503	15	0.09663772	NN
654723	A2	7380500	16	0.09658429	NN
654723	A2	3909003	17	0.09657559	NN
654723	A2	6409824	18	0.096469626	NN
654723	A2	6286892	19	0.09645401	NN
654723	A2	6409825	20	0.09642036	NN
654723	A2	7829324	21	0.096414864	NN
654723	A2	2164424	22	0.09640532	NN
654723	A2	8256296	23	0.09638663	NN
654723	A2	6286900	24	0.096356645	NN
654723	A2	2402226	25	0.096321076	NN
654723	A2	7340251	26	0.09630546	NN
654723	A2	2625407	27	0.096227914	NN
654723	A2	7463821	28	0.09620053	NN
654723	A2	2886072	29	0.096199	NN
654723	A2	7340253	30	0.096188016	NN
654723	A2	7340250	31	0.09618202	NN
654723	A2	2625410	32	0.096152954	NN
654723	A2	5932187	33	0.0961511	NN
654723	A2	8369845	34	0.09601884	NN
654723	A2	6286897	35	0.09599727	NN
654723	A2	6286893	36	0.095981345	NN
654723	A2	163186	37	0.095980585	NN
654723	A2	8545847	38	0.09597168	NN
654723	A2	2886077	39	0.0959547	NN
654723	A2	4729690	40	0.09592774	NN
654723	A2	1113637	41	0.095851645	NN
654723	A2	8458058	42	0.09579672	NN
654723	A2	729642	43	0.09575969	NN
654723	A2	1267410	44	0.09574881	NN
654723	A2	3576402	45	0.095737755	NN
654723	A2	5887490	46	0.095734805	NN
654723	A2	8764415	47	0.095714495	NN
654723	A2	8256289	48	0.09571368	NN
654723	A2	2134685	49	0.09566457	NN
654723	A2	5660222	50	0.095659666	NN
654723	A2	8036318	51	0.095655665	NN
654723	A2	1403921	52	0.095642716	NN
654723	A2	2402224	53	0.095630854	NN
654723	A2	8347362	54	0.09560403	NN
654723	A2	6769802	55	0.09559977	NN
654723	A2	8545841	56	0.095589995	NN
654723	A2	4380313	57	0.09558284	NN
654723	A2	3798079	58	0.09556158	NN
654723	A2	3786675	59	0.095517516	NN
654723	A2	5511823	60	0.095513314	NN
654723	A2	8720070	61	0.095500074	NN
654723	A2	5244085	62	0.09549855	NN
654723	A2	8256298	63	0.09548324	NN
654723	A2	3494940	64	0.09544775	NN
654723	A2	7779361	65	0.095436685	NN
654723	A2	5396063	66	0.09539765	NN
654723	A2	3837205	67	0.09537853	NN
654723	A2	5885283	68	0.09537744	NN
654723	A2	4365222	69	0.095373474	NN
654723	A2	493238	70	0.095362395	NN
654723	A2	2124251	71	0.09535404	NN
654723	A2	570698	72	0.09533699	NN
654723	A2	4987004	73	0.095325574	NN
654723	A2	158712	74	0.09531962	NN
654723	A2	6286896	75	0.095314644	NN
654723	A2	4999799	76	0.09530854	NN
654723	A2	5244082	77	0.09527726	NN
654723	A2	1313909	78	0.0952722	NN
654723	A2	2886079	79	0.09526585	NN
654723	A2	4324029	80	0.09525596	NN
654723	A2	1290540	81	0.09525084	NN
