654723	A2	538222	61	0.5892578	LM
654723	A2	6014212	62	0.58906704	LM
654723	A2	3461448	63	0.58906704	LM
654723	A2	5158926	64	0.5890266	LM
654723	A2	4646686	65	0.58823997	LM
654723	A2	2174956	66	0.58823997	LM
654723	A2	7055345	67	0.58823997	LM
654723	A2	7148299	68	0.58823997	LM
654723	A2	5321601	69	0.58823997	LM
654723	A2	5709265	70	0.58823997	LM
654723	A2	4507890	71	0.58823997	LM
654723	A2	1041344	72	0.58823997	LM
654723	A2	918366	73	0.5878703	LM
654723	A2	8720070	74	0.5874445	LM
654723	A2	8720069	75	0.5874445	LM
654723	A2	1774999	76	0.5869255	LM
654723	A2	2652732	77	0.5869255	LM
654723	A2	775268	78	0.5869255	LM
654723	A2	6591949	79	0.5869255	LM
654723	A2	1834347	80	0.5869255	LM
654723	A2	8664139	81	0.5869255	LM
654723	A2	796449	82	0.5869255	LM
654723	A2	7144075	83	0.5869255	LM
654723	A2	6716230	84	0.5869255	LM
654723	A2	5106705	85	0.5869255	LM
654723	A2	2638320	86	0.5869255	LM
654723	A2	574612	87	0.5869255	LM
654723	A2	1330384	88	0.5869255	LM
654723	A2	7581401	89	0.5869255	LM
654723	A2	2314558	90	0.5869255	LM
654723	A2	4916217	91	0.5869255	LM
654723	A2	606652	92	0.5869255	LM
654723	A2	4101335	93	0.5869255	LM
654723	A2	8521318	94	0.5869255	LM
654723	A2	3836901	95	0.58640176	LM
654723	A2	593243	96	0.58609843	LM
654723	A2	202777	97	0.58609843	LM
654723	A2	5048009	98	0.58609843	LM
654723	A2	6200131	99	0.58609843	LM
654723	A2	1194428	100	0.58609843	LM
1117387	A2	2934329	1	0.8123865	LM
1117387	A2	1694701	2	0.8123865	LM
1117387	A2	3384902	3	0.8123865	LM
1117387	A2	3384901	4	0.67588574	LM
1117387	A2	515110	5	0.65512973	LM
1117387	A2	7170833	6	0.6264005	LM
1117387	A2	88602	7	0.6233095	LM
1117387	A2	88607	8	0.6233095	LM
1117387	A2	6178240	9	0.6233095	LM
1117387	A2	3749202	10	0.6115697	LM
1117387	A2	5468836	11	0.6115697	LM
1117387	A2	1874523	12	0.6115697	LM
1117387	A2	7070102	13	0.60872626	LM
1117387	A2	8260590	14	0.60872626	LM
1117387	A2	3314848	15	0.60827166	LM
1117387	A2	5468837	16	0.60655504	LM
1117387	A2	4260468	17	0.6042177	LM
1117387	A2	407108	18	0.6042177	LM
1117387	A2	5676716	19	0.60388017	LM
1117387	A2	394900	20	0.60161346	LM
1117387	A2	3553101	21	0.60157436	LM
1117387	A2	6821946	22	0.6013238	LM
1117387	A2	1535118	23	0.6013238	LM
1117387	A2	4751358	24	0.6013238	LM
1117387	A2	6821945	25	0.6013238	LM
1117387	A2	610142	26	0.6012847	LM
1117387	A2	135807	27	0.6012847	LM
1117387	A2	8703745	28	0.6012847	LM
1117387	A2	610147	29	0.6012847	LM
1117387	A2	857255	30	0.6012847	LM
1117387	A2	2700811	31	0.6012847	LM
1117387	A2	3105814	32	0.6012847	LM
1117387	A2	3188547	33	0.6012847	LM
1117387	A2	7134548	34	0.6012847	LM
1117387	A2	1671601	35	0.6012847	LM
1117387	A2	2700803	36	0.6012847	LM
1117387	A2	1451835	37	0.6012847	LM
1117387	A2	7986009	38	0.6012847	LM
1117387	A2	7466395	39	0.6012847	LM
1117387	A2	571255	40	0.6012847	LM
1117387	A2	685700	41	0.6012847	LM
1117387	A2	5133392	42	0.6012847	LM
1117387	A2	5959752	43	0.6012847	LM
1117387	A2	3279424	44	0.6012847	LM
1117387	A2	2864834	45	0.59844124	LM
1117387	A2	69069	46	0.59844124	LM
1117387	A2	1864293	47	0.5960138	LM
1117387	A2	7255149	48	0.5960138	LM
1117387	A2	7423855	49	0.5957281	LM
1117387	A2	5095482	50	0.5954384	LM
1117387	A2	7863655	51	0.5954384	LM
1117387	A2	3495969	52	0.5954384	LM
1117387	A2	3464893	53	0.5954384	LM
1117387	A2	6988444	54	0.5954384	LM
1117387	A2	2409038	55	0.5954384	LM
1117387	A2	304479	56	0.5954384	LM
1117387	A2	660811	57	0.5954384	LM
1117387	A2	3495967	58	0.5954384	LM
1117387	A2	6988449	59	0.5954384	LM
1117387	A2	6988445	60	0.5954384	LM
1117387	A2	511890	61	0.5954384	LM
1117387	A2	6988447	62	0.5954384	LM
1117387	A2	2461254	63	0.5954384	LM
1117387	A2	7147984	64	0.5954384	LM
1117387	A2	5672301	65	0.5954384	LM
1117387	A2	5463898	66	0.5954384	LM
1117387	A2	1951197	67	0.5954384	LM
1117387	A2	305642	68	0.5954384	LM
1117387	A2	7170933	69	0.5939327	LM
1117387	A2	1074740	70	0.5939327	LM
1117387	A2	407105	71	0.5939327	LM
1117387	A2	117889	72	0.59317034	LM
1117387	A2	7170931	73	0.59132844	LM
1117387	A2	1529195	74	0.59103876	LM
1117387	A2	1520890	75	0.59103876	LM
1117387	A2	6709881	76	0.59103876	LM
1117387	A2	4751355	77	0.59103876	LM
1117387	A2	4626714	78	0.59103876	LM
1117387	A2	1874518	79	0.58997065	LM
1117387	A2	3052623	80	0.5891864	LM
1117387	A2	5533255	81	0.5890597	LM
1117387	A2	3033233	82	0.5880864	LM
1117387	A2	8400691	83	0.5880864	LM
1117387	A2	6601995	84	0.5880864	LM
1117387	A2	4260469	85	0.5880864	LM
1117387	A2	4260472	86	0.5880864	LM
1117387	A2	2467592	87	0.5870528	LM
1117387	A2	5617158	88	0.5870528	LM
1117387	A2	1451841	89	0.5870528	LM
1117387	A2	8509034	90	0.5870528	LM
1117387	A2	4915400	91	0.5870528	LM
1117387	A2	3749194	92	0.5870528	LM
1117387	A2	5147448	93	0.58572876	LM
1117387	A2	627556	94	0.58572876	LM
1117387	A2	305644	95	0.58572876	LM
1117387	A2	7261164	96	0.58572876	LM
1117387	A2	6668529	97	0.58572876	LM
1117387	A2	8319509	98	0.58529246	LM
1117387	A2	1208216	99	0.585243	LM
1117387	A2	407106	100	0.585243	LM
479871	A2	8383057	1	0.62926257	LM
479871	A2	698531	2	0.6273136	LM
479871	A2	7771533	3	0.6233095	LM
479871	A2	7178994	4	0.6233095	LM
479871	A2	1316628	5	0.6206408	LM
479871	A2	4919877	6	0.62046605	LM
479871	A2	7467947	7	0.61829484	LM
479871	A2	4219442	8	0.6115697	LM
479871	A2	2126417	9	0.6115697	LM
479871	A2	4834279	10	0.6114424	LM
479871	A2	5076971	11	0.6114424	LM
479871	A2	7205934	12	0.6114424	LM
479871	A2	6723888	13	0.6114424	LM
479871	A2	8155010	14	0.6114424	LM
479871	A2	8071819	15	0.6114424	LM
479871	A2	30838	16	0.6114424	LM
479871	A2	621357	17	0.6114424	LM
479871	A2	865390	18	0.6114424	LM
479871	A2	6761383	19	0.6114424	LM
479871	A2	253365	20	0.6114424	LM
479871	A2	4124951	21	0.6114424	LM
479871	A2	7636128	22	0.6112112	LM
479871	A2	1076559	23	0.60872626	LM
479871	A2	8405978	24	0.60859895	LM
479871	A2	788131	25	0.6071782	LM
479871	A2	4891548	26	0.60157436	LM
479871	A2	626598	27	0.6012847	LM
479871	A2	3248895	28	0.6012847	LM
479871	A2	8051543	29	0.6012847	LM
479871	A2	6356337	30	0.6012847	LM
479871	A2	7114870	31	0.6012847	LM
479871	A2	7589633	32	0.6012847	LM
479871	A2	4779785	33	0.6012847	LM
479871	A2	8440978	34	0.6012847	LM
479871	A2	7582345	35	0.6012847	LM
479871	A2	1904981	36	0.6012847	LM
479871	A2	5811780	37	0.5997026	LM
479871	A2	2401910	38	0.5997026	LM
479871	A2	1057299	39	0.5997026	LM
479871	A2	7501050	40	0.5997026	LM
479871	A2	2114157	41	0.5997026	LM
479871	A2	7303732	42	0.5997026	LM
479871	A2	3477909	43	0.5997026	LM
479871	A2	5940112	44	0.5997026	LM
479871	A2	407387	45	0.5997026	LM
479871	A2	6263488	46	0.5997026	LM
479871	A2	3169935	47	0.5997026	LM
479871	A2	58847	48	0.5997026	LM
479871	A2	2951230	49	0.5997026	LM
479871	A2	5284811	50	0.5997026	LM
479871	A2	6840978	51	0.5995428	LM
479871	A2	5292528	52	0.5994714	LM
479871	A2	158058	53	0.59901863	LM
479871	A2	7830522	54	0.59901863	LM
479871	A2	5500463	55	0.59844124	LM
479871	A2	2114161	56	0.5970339	LM
479871	A2	6690203	57	0.59685916	LM
479871	A2	2804259	58	0.5960138	LM
479871	A2	6142291	59	0.59475446	LM
479871	A2	4958699	60	0.59181595	LM
479871	A2	3169929	61	0.58970726	LM
479871	A2	4285212	62	0.58970726	LM
479871	A2	377681	63	0.5896809	LM
479871	A2	1121991	64	0.5894176	LM
479871	A2	511947	65	0.5894176	LM
479871	A2	1121997	66	0.5894176	LM
479871	A2	1121990	67	0.5894176	LM
479871	A2	2661769	68	0.5894176	LM
479871	A2	6680775	69	0.5894176	LM
479871	A2	6356343	70	0.5894176	LM
479871	A2	1240855	71	0.5894176	LM
479871	A2	3941606	72	0.5894176	LM
479871	A2	2981056	73	0.5894176	LM
479871	A2	1240852	74	0.5894176	LM
479871	A2	7869129	75	0.5894176	LM
479871	A2	7994592	76	0.5894176	LM
479871	A2	2228003	77	0.5894176	LM
479871	A2	3754938	78	0.5894176	LM
479871	A2	2957779	79	0.5894176	LM
479871	A2	2617412	80	0.5894176	LM
479871	A2	7619154	81	0.5894176	LM
479871	A2	4364799	82	0.5894176	LM
479871	A2	4293983	83	0.5894176	LM
479871	A2	1121996	84	0.5894176	LM
479871	A2	1198013	85	0.5894176	LM
479871	A2	3279204	86	0.5894176	LM
479871	A2	3275822	87	0.5894176	LM
479871	A2	6236037	88	0.5894176	LM
479871	A2	1360646	89	0.5894176	LM
479871	A2	2348101	90	0.5894176	LM
479871	A2	3151264	91	0.5894176	LM
479871	A2	6595037	92	0.5894176	LM
479871	A2	2951228	93	0.5894176	LM
479871	A2	2671111	94	0.5894176	LM
479871	A2	2617414	95	0.5894176	LM
479871	A2	511954	96	0.5894176	LM
479871	A2	1932535	97	0.5894176	LM
479871	A2	6904441	98	0.5894176	LM
479871	A2	7141409	99	0.5894176	LM
479871	A2	8091186	100	0.5894176	LM
541571	A2	4196991	1	0.6867224	LM
541571	A2	6277107	2	0.63092583	LM
541571	A2	583637	3	0.6259112	LM
541571	A2	5443716	4	0.6259112	LM
541571	A2	6739746	5	0.6233095	LM
541571	A2	3528680	6	0.6091907	LM
541571	A2	7111122	7	0.6091907	LM
541571	A2	8495574	8	0.6087412	LM
541571	A2	7768150	9	0.60417604	LM
541571	A2	4966392	10	0.60157436	LM
541571	A2	8379619	11	0.60157436	LM
541571	A2	2567728	12	0.6012847	LM
541571	A2	8207400	13	0.6012847	LM
541571	A2	8126582	14	0.6012847	LM
541571	A2	5898261	15	0.6012847	LM
541571	A2	8740886	16	0.6012847	LM
541571	A2	4769344	17	0.6012847	LM
541571	A2	8379620	18	0.6012847	LM
541571	A2	583078	19	0.5965968	LM
541571	A2	6783556	20	0.59627	LM
541571	A2	8090286	21	0.5960138	LM
541571	A2	8090288	22	0.5960138	LM
541571	A2	6594417	23	0.593891	LM
541571	A2	834290	24	0.593891	LM
541571	A2	2676965	25	0.593891	LM
541571	A2	8085463	26	0.593891	LM
541571	A2	5315516	27	0.5894176	LM
541571	A2	2706910	28	0.5894176	LM
541571	A2	6736796	29	0.58728343	LM
541571	A2	2902579	30	0.5868013	LM
541571	A2	6711893	31	0.58572876	LM
541571	A2	7042573	32	0.5821372	LM
541571	A2	7776902	33	0.5807141	LM
541571	A2	5329419	34	0.58036584	LM
541571	A2	2391049	35	0.58036584	LM
541571	A2	3714445	36	0.5796537	LM
541571	A2	7416063	37	0.57917166	LM
541571	A2	4965033	38	0.5791352	LM
541571	A2	4050710	39	0.5777886	LM
541571	A2	2562186	40	0.57776135	LM
541571	A2	5908730	41	0.5770575	LM
541571	A2	7136427	42	0.5767678	LM
541571	A2	3869745	43	0.5764665	LM
541571	A2	1351594	44	0.57629174	LM
541571	A2	8090283	45	0.57629174	LM
541571	A2	5831064	46	0.57386166	LM
541571	A2	3566494	47	0.5728953	LM
541571	A2	4513700	48	0.57175314	LM
541571	A2	7422481	49	0.57145184	LM
541571	A2	8046942	50	0.57145184	LM
541571	A2	43981	51	0.57092154	LM
541571	A2	6306245	52	0.56628954	LM
541571	A2	43989	53	0.56628954	LM
541571	A2	8078963	54	0.5651904	LM
541571	A2	5831062	55	0.5651904	LM
541571	A2	786251	56	0.5651904	LM
541571	A2	4320094	57	0.56506616	LM
541571	A2	479572	58	0.5649007	LM
541571	A2	4784638	59	0.5649007	LM
541571	A2	8082472	60	0.5649007	LM
541571	A2	8154223	61	0.5649007	LM
541571	A2	479566	62	0.5649007	LM
541571	A2	495897	63	0.5649007	LM
541571	A2	5333112	64	0.5643633	LM
541571	A2	3600702	65	0.5643633	LM
541571	A2	6549696	66	0.5643633	LM
541571	A2	5964537	67	0.56430423	LM
541571	A2	6399385	68	0.5640736	LM
541571	A2	1008933	69	0.5640736	LM
541571	A2	5713977	70	0.5640736	LM
541571	A2	6295516	71	0.5640736	LM
541571	A2	5443247	72	0.5640736	LM
541571	A2	1659	73	0.5640736	LM
541571	A2	8469497	74	0.56205726	LM
541571	A2	6140980	75	0.56202537	LM
541571	A2	4281900	76	0.56105644	LM
541571	A2	3314254	77	0.55934864	LM
541571	A2	3824058	78	0.55905896	LM
541571	A2	6295517	79	0.55905896	LM
541571	A2	5459238	80	0.55882955	LM
541571	A2	5687719	81	0.5575487	LM
541571	A2	6111789	82	0.5575487	LM
541571	A2	885762	83	0.5575487	LM
541571	A2	3980210	84	0.5557265	LM
541571	A2	4714456	85	0.5541071	LM
541571	A2	6176822	86	0.553871	LM
541571	A2	6176821	87	0.553871	LM
541571	A2	4541822	88	0.553871	LM
541571	A2	6176823	89	0.553871	LM
541571	A2	4803271	90	0.552912	LM
541571	A2	729675	91	0.5508343	LM
541571	A2	1412647	92	0.5508343	LM
541571	A2	7711852	93	0.5492265	LM
541571	A2	425728	94	0.54817355	LM
541571	A2	8090284	95	0.54764163	LM
541571	A2	6750775	96	0.54693496	LM
541571	A2	5853297	97	0.5457644	LM
541571	A2	1978296	98	0.5454415	LM
541571	A2	4425450	99	0.5454415	LM
541571	A2	5279727	100	0.5451854	LM
1106007	A2	8021976	1	0.6857966	LM
1106007	A2	1335681	2	0.6750088	LM
1106007	A2	1335682	3	0.6750088	LM
1106007	A2	7500587	4	0.6661922	LM
1106007	A2	7638715	5	0.6391807	LM
1106007	A2	8502188	6	0.6372239	LM
1106007	A2	971170	7	0.6372239	LM
1106007	A2	2624454	8	0.62853175	LM
1106007	A2	5098774	9	0.6272765	LM
1106007	A2	771854	10	0.6254149	LM
1106007	A2	2416387	11	0.6233095	LM
1106007	A2	1835667	12	0.6233095	LM
1106007	A2	1953885	13	0.6233095	LM
1106007	A2	8348776	14	0.6233095	LM
1106007	A2	1835668	15	0.6233095	LM
1106007	A2	1602804	16	0.6233095	LM
1106007	A2	4847029	17	0.6233095	LM
1106007	A2	2574739	18	0.6206408	LM
1106007	A2	429765	19	0.62023747	LM
1106007	A2	5774818	20	0.61829484	LM
1106007	A2	7107993	21	0.6174242	LM
1106007	A2	29024	22	0.6135879	LM
1106007	A2	8199524	23	0.6132449	LM
1106007	A2	6959846	24	0.6114424	LM
1106007	A2	3054631	25	0.6114424	LM
1106007	A2	2156437	26	0.6114424	LM
1106007	A2	8344743	27	0.6064277	LM
1106007	A2	1040680	28	0.6064277	LM
1106007	A2	1467329	29	0.60510916	LM
1106007	A2	6332839	30	0.6045168	LM
1106007	A2	1505630	31	0.60450953	LM
1106007	A2	2393650	32	0.60168505	LM
1106007	A2	8377540	33	0.601548	LM
1106007	A2	61159	34	0.6012847	LM
1106007	A2	7641105	35	0.6012847	LM
1106007	A2	5950432	36	0.6012847	LM
1106007	A2	2504138	37	0.6012847	LM
1106007	A2	6167863	38	0.6012847	LM
1106007	A2	6147546	39	0.6012847	LM
1106007	A2	2212039	40	0.6012847	LM
1106007	A2	5950437	41	0.6012847	LM
1106007	A2	5911069	42	0.6012847	LM
1106007	A2	2222641	43	0.6012847	LM
1106007	A2	5572751	44	0.6012847	LM
1106007	A2	6796475	45	0.6012847	LM
1106007	A2	2513610	46	0.6011978	LM
1106007	A2	2296301	47	0.6011249	LM
1106007	A2	6282106	48	0.6011249	LM
1106007	A2	3390918	49	0.6011249	LM
1106007	A2	7033781	50	0.59996593	LM
1106007	A2	1484551	51	0.5997026	LM
1106007	A2	1716947	52	0.5997026	LM
1106007	A2	5740463	53	0.5995428	LM
1106007	A2	701613	54	0.5987926	LM
1106007	A2	1907572	55	0.5987926	LM
1106007	A2	2960565	56	0.5987926	LM
1106007	A2	3888956	57	0.5987926	LM
1106007	A2	3254051	58	0.59828144	LM
1106007	A2	1505513	59	0.5982676	LM
1106007	A2	2242427	60	0.59702075	LM
1106007	A2	1455281	61	0.5969133	LM
1106007	A2	8430454	62	0.59377795	LM
1106007	A2	6068711	63	0.59181595	LM
1106007	A2	2426548	64	0.59181595	LM
1106007	A2	8649212	65	0.59181595	LM
1106007	A2	29026	66	0.5915631	LM
1106007	A2	2238837	67	0.5913993	LM
1106007	A2	6350385	68	0.59103876	LM
1106007	A2	2041222	69	0.5898082	LM
1106007	A2	4311840	70	0.5896809	LM
1106007	A2	4122202	71	0.5896809	LM
1106007	A2	2960561	72	0.5896282	LM
1106007	A2	4577746	73	0.5894567	LM
1106007	A2	6625651	74	0.5894176	LM
1106007	A2	5594854	75	0.5894176	LM
1106007	A2	8277923	76	0.5893851	LM
1106007	A2	7549317	77	0.5893851	LM
1106007	A2	1193877	78	0.5892578	LM
1106007	A2	6154408	79	0.5892578	LM
1106007	A2	5572755	80	0.5891864	LM
1106007	A2	548437	81	0.5890266	LM
1106007	A2	5822787	82	0.5890266	LM
1106007	A2	6332841	83	0.5889609	LM
1106007	A2	1697458	84	0.5869255	LM
1106007	A2	70147	85	0.5869255	LM
1106007	A2	8022838	86	0.5869255	LM
1106007	A2	2827493	87	0.5869255	LM
1106007	A2	8685446	88	0.5869255	LM
1106007	A2	2603070	89	0.5869255	LM
1106007	A2	8316492	90	0.5869255	LM
1106007	A2	908912	91	0.5869255	LM
1106007	A2	8649208	92	0.5868013	LM
1106007	A2	8425825	93	0.58654445	LM
1106007	A2	1492705	94	0.58609843	LM
1106007	A2	8204458	95	0.5854431	LM
1106007	A2	6215131	96	0.5851534	LM
1106007	A2	6519266	97	0.5851534	LM
1106007	A2	4173710	98	0.5849936	LM
1106007	A2	8338589	99	0.5849936	LM
1106007	A2	7621343	100	0.5840119	LM
60235	A2	750577	1	0.688118	LM
60235	A2	8037631	2	0.6820037	LM
60235	A2	3166584	3	0.6820037	LM
60235	A2	6828664	4	0.6579953	LM
60235	A2	987347	5	0.6500523	LM
60235	A2	6279039	6	0.63554335	LM
60235	A2	2489612	7	0.6327413	LM
60235	A2	6371218	8	0.6229109	LM
60235	A2	8254152	9	0.6184664	LM
60235	A2	5857160	10	0.61542434	LM
60235	A2	1393633	11	0.6139819	LM
60235	A2	956750	12	0.6139819	LM
60235	A2	6107034	13	0.61343074	LM
60235	A2	1115470	14	0.6114424	LM
60235	A2	953193	15	0.6046256	LM
60235	A2	3040823	16	0.5923127	LM
60235	A2	2563464	17	0.5770456	LM
60235	A2	7181644	18	0.5767678	LM
60235	A2	572660	19	0.5763324	LM
60235	A2	572662	20	0.5763324	LM
60235	A2	4202646	21	0.57435864	LM
60235	A2	5043189	22	0.57196593	LM
60235	A2	5620015	23	0.571774	LM
60235	A2	6639924	24	0.57065773	LM
60235	A2	4631174	25	0.5703126	LM
60235	A2	7408886	26	0.5692208	LM
60235	A2	5787218	27	0.56759965	LM
60235	A2	5096794	28	0.5649007	LM
60235	A2	8004162	29	0.5649007	LM
60235	A2	6279046	30	0.5640736	LM
60235	A2	953195	31	0.56404996	LM
60235	A2	5414469	32	0.5638288	LM
60235	A2	4608342	33	0.56366897	LM
60235	A2	5799464	34	0.56154305	LM
60235	A2	2024167	35	0.560716	LM
60235	A2	2397898	36	0.56002784	LM
60235	A2	143141	37	0.55905896	LM
60235	A2	7332233	38	0.55905896	LM
60235	A2	4626845	39	0.5589065	LM
60235	A2	2336371	40	0.55838174	LM
60235	A2	45569	41	0.5580794	LM
60235	A2	5312891	42	0.55755466	LM
60235	A2	3919736	43	0.55689776	LM
60235	A2	4571530	44	0.55576366	LM
60235	A2	2610570	45	0.5555833	LM
60235	A2	8016157	46	0.5555833	LM
60235	A2	2335779	47	0.5555833	LM
60235	A2	4699393	48	0.5555833	LM
60235	A2	3214999	49	0.5555833	LM
60235	A2	4873005	50	0.5555833	LM
60235	A2	4256747	51	0.5555833	LM
60235	A2	5523637	52	0.5555833	LM
60235	A2	6579316	53	0.5555833	LM
60235	A2	1419397	54	0.5547562	LM
60235	A2	5523640	55	0.5547562	LM
60235	A2	5900792	56	0.5540024	LM
60235	A2	983360	57	0.55254126	LM
60235	A2	6478462	58	0.5524303	LM
60235	A2	5862053	59	0.5517142	LM
60235	A2	7095463	60	0.5513191	LM
60235	A2	7095465	61	0.5513191	LM
60235	A2	2489616	62	0.5513191	LM
60235	A2	2489614	63	0.5513191	LM
60235	A2	1339197	64	0.5513191	LM
60235	A2	8656212	65	0.5513191	LM
60235	A2	4338773	66	0.5513191	LM
60235	A2	827423	67	0.5513191	LM
60235	A2	8048824	68	0.5513191	LM
60235	A2	7491060	69	0.5513191	LM
60235	A2	5521019	70	0.5513191	LM
60235	A2	7647373	71	0.5513191	LM
60235	A2	4812935	72	0.5513191	LM
60235	A2	7408659	73	0.5512971	LM
60235	A2	7148508	74	0.55043095	LM
60235	A2	1946580	75	0.55043095	LM
60235	A2	2828250	76	0.5500717	LM
60235	A2	1535208	77	0.54897076	LM
60235	A2	5889542	78	0.5482771	LM
60235	A2	5601149	79	0.5482771	LM
60235	A2	7965458	80	0.5480967	LM
60235	A2	5613228	81	0.5480967	LM
60235	A2	3790120	82	0.5475615	LM
60235	A2	4182238	83	0.5475615	LM
60235	A2	6643129	84	0.54726964	LM
60235	A2	2335773	85	0.54726964	LM
60235	A2	7301141	86	0.54726964	LM
60235	A2	4016617	87	0.54726964	LM
60235	A2	4675811	88	0.54726964	LM
60235	A2	6707870	89	0.54726964	LM
60235	A2	516664	90	0.54589736	LM
60235	A2	8314561	91	0.54589736	LM
60235	A2	4536620	92	0.54589736	LM
60235	A2	5468192	93	0.545809	LM
60235	A2	1092661	94	0.54555213	LM
60235	A2	5900116	95	0.5440934	LM
60235	A2	228141	96	0.54383254	LM
60235	A2	2489610	97	0.54383254	LM
60235	A2	5771574	98	0.54195184	LM
60235	A2	3840502	99	0.54153764	LM
60235	A2	1028518	100	0.5415078	LM
180442	A2	8629879	1	0.6391807	LM
180442	A2	3594066	2	0.6233095	LM
180442	A2	8580669	3	0.6233095	LM
180442	A2	5367335	4	0.6171559	LM
180442	A2	2475595	5	0.6171559	LM
180442	A2	4987880	6	0.6171559	LM
180442	A2	2732480	7	0.6052888	LM
180442	A2	3295003	8	0.6052888	LM
180442	A2	623646	9	0.6052888	LM
180442	A2	97896	10	0.6052888	LM
180442	A2	4717107	11	0.6052888	LM
180442	A2	4868020	12	0.6012847	LM
180442	A2	13396	13	0.6012847	LM
180442	A2	4101436	14	0.6012847	LM
180442	A2	3082549	15	0.6012847	LM
180442	A2	3244160	16	0.6012847	LM
180442	A2	244711	17	0.6012847	LM
180442	A2	4804859	18	0.6012847	LM
180442	A2	3402100	19	0.6012847	LM
180442	A2	3412959	20	0.6012847	LM
180442	A2	205063	21	0.6012847	LM
180442	A2	2461454	22	0.6012847	LM
180442	A2	7180731	23	0.6012847	LM
180442	A2	1106280	24	0.6012847	LM
180442	A2	6113648	25	0.6012847	LM
180442	A2	5485802	26	0.6012847	LM
180442	A2	7286791	27	0.6012847	LM
180442	A2	6966582	28	0.6012847	LM
180442	A2	8066334	29	0.6012847	LM
180442	A2	4441869	30	0.6012847	LM
180442	A2	8066471	31	0.6012847	LM
180442	A2	8366147	32	0.6012847	LM
180442	A2	7486854	33	0.6012847	LM
180442	A2	8219675	34	0.6012847	LM
180442	A2	5584879	35	0.6012847	LM
180442	A2	7088678	36	0.6012847	LM
180442	A2	181335	37	0.6012847	LM
180442	A2	5139594	38	0.6012847	LM
180442	A2	2753530	39	0.6012847	LM
180442	A2	5584874	40	0.6012847	LM
180442	A2	8078524	41	0.6012847	LM
180442	A2	8366149	42	0.6012847	LM
180442	A2	5192984	43	0.6012847	LM
180442	A2	7486853	44	0.6012847	LM
180442	A2	1056549	45	0.5987926	LM
180442	A2	3489994	46	0.59710974	LM
180442	A2	6290446	47	0.59627	LM
180442	A2	205060	48	0.59612393	LM
180442	A2	4243381	49	0.5960138	LM
180442	A2	3114489	50	0.5939327	LM
180442	A2	8136309	51	0.5939327	LM
180442	A2	5774246	52	0.5939327	LM
180442	A2	7467636	53	0.5939327	LM
180442	A2	5303649	54	0.59103876	LM
180442	A2	2664523	55	0.59103876	LM
180442	A2	3385611	56	0.59103876	LM
180442	A2	5525026	57	0.5895317	LM
180442	A2	4177182	58	0.5894176	LM
180442	A2	3113332	59	0.5894176	LM
180442	A2	5311374	60	0.5894176	LM
180442	A2	2817929	61	0.5894176	LM
180442	A2	6593777	62	0.5894176	LM
180442	A2	5713564	63	0.5894176	LM
180442	A2	5139590	64	0.5894176	LM
180442	A2	8722249	65	0.5875523	LM
180442	A2	2784243	66	0.58609843	LM
180442	A2	8522167	67	0.58609843	LM
180442	A2	321845	68	0.58609843	LM
180442	A2	8123438	69	0.58572876	LM
180442	A2	7886794	70	0.58572876	LM
180442	A2	2871321	71	0.58572876	LM
180442	A2	2159829	72	0.58572876	LM
180442	A2	5009351	73	0.58572876	LM
180442	A2	6788144	74	0.5851534	LM
180442	A2	796136	75	0.58368677	LM
180442	A2	3307317	76	0.583255	LM
180442	A2	2538994	77	0.5831393	LM
180442	A2	7590109	78	0.5820656	LM
180442	A2	4758413	79	0.5820656	LM
180442	A2	7901728	80	0.5820656	LM
180442	A2	7590106	81	0.5820656	LM
180442	A2	4741453	82	0.5820656	LM
180442	A2	8466413	83	0.5810838	LM
180442	A2	5151893	84	0.5791352	LM
180442	A2	4050992	85	0.5791001	LM
180442	A2	250746	86	0.5776646	LM
180442	A2	5311366	87	0.57731926	LM
180442	A2	5922383	88	0.57715946	LM
180442	A2	2825347	89	0.57683754	LM
180442	A2	3569706	90	0.5767678	LM
180442	A2	8729695	91	0.5767678	LM
180442	A2	3024684	92	0.5767678	LM
180442	A2	6112390	93	0.5767678	LM
180442	A2	7208550	94	0.5767678	LM
180442	A2	8540941	95	0.5767678	LM
180442	A2	7923186	96	0.5767678	LM
180442	A2	2121642	97	0.5767678	LM
180442	A2	5303647	98	0.5767678	LM
180442	A2	7923183	99	0.5767678	LM
180442	A2	2604283	100	0.5767678	LM
710347	A2	7931529	1	0.62637526	LM
710347	A2	8426216	2	0.6135766	LM
710347	A2	2485570	3	0.60157436	LM
710347	A2	655787	4	0.6012847	LM
710347	A2	5747304	5	0.6012847	LM
710347	A2	6719738	6	0.598616	LM
710347	A2	7377366	7	0.59844124	LM
710347	A2	8808694	8	0.59844124	LM
710347	A2	3322330	9	0.59844124	LM
710347	A2	6485229	10	0.5961752	LM
710347	A2	5022296	11	0.59344155	LM
710347	A2	1723205	12	0.5934266	LM
710347	A2	4642317	13	0.59181595	LM
710347	A2	6157342	14	0.58970726	LM
710347	A2	1960525	15	0.5884951	LM
710347	A2	7974735	16	0.5841717	LM
710347	A2	3863493	17	0.5770575	LM
710347	A2	30042	18	0.5767678	LM
710347	A2	6367426	19	0.57568467	LM
710347	A2	3440209	20	0.5744712	LM
710347	A2	410911	21	0.57444006	LM
710347	A2	8388498	22	0.5736605	LM
